case,activity,time
3267,E,48998
3267,G,48999
3267,C,49000
3267,G,49001
3267,D,49002
3267,E,49003
3267,F,49004
3268,B,49005
3268,C,49006
3268,B,49007
3268,E,49008
3268,B,49009
3268,G,49010
3268,A,49011
3268,D,49012
3268,E,49013
3268,C,49014
3268,A,49015
3268,C,49016
3268,D,49017
3268,B,49018
3268,F,49019
3269,B,49020
3269,C,49021
3269,A,49022
3269,G,49023
3269,A,49024
3269,A,49025
3269,E,49026
3269,D,49027
3269,A,49028
3269,E,49029
3269,C,49030
3269,A,49031
3269,C,49032
3269,A,49033
3269,F,49034
3270,B,49035
3270,C,49036
3270,G,49037
3270,A,49038
3270,A,49039
3270,E,49040
3270,B,49041
3270,B,49042
3270,B,49043
3270,A,49044
3270,E,49045
3270,B,49046
3270,G,49047
3270,G,49048
3270,F,49049
3271,B,49050
3271,D,49051
3271,E,49052
3271,G,49053
3271,C,49054
3271,A,49055
3271,D,49056
3271,C,49057
3271,B,49058
3271,B,49059
3271,A,49060
3271,D,49061
3271,C,49062
3271,E,49063
3271,F,49064
3272,B,49065
3272,D,49066
3272,D,49067
3272,G,49068
3272,E,49069
3272,G,49070
3272,C,49071
3272,A,49072
3272,A,49073
3272,A,49074
3272,A,49075
3272,C,49076
3272,G,49077
3272,D,49078
3272,F,49079
3273,B,49080
3273,E,49081
3273,A,49082
3273,G,49083
3273,G,49084
3273,E,49085
3273,B,49086
3273,C,49087
3273,C,49088
3273,E,49089
3273,D,49090
3273,D,49091
3273,A,49092
3273,C,49093
3273,F,49094
3274,B,49095
3274,B,49096
3274,G,49097
3274,E,49098
3274,A,49099
3274,A,49100
3274,E,49101
3274,C,49102
3274,A,49103
3274,A,49104
3274,C,49105
3274,C,49106
3274,B,49107
3274,A,49108
3274,F,49109
3275,B,49110
3275,D,49111
3275,E,49112
3275,A,49113
3275,D,49114
3275,G,49115
3275,D,49116
3275,B,49117
3275,D,49118
3275,G,49119
3275,B,49120
3275,D,49121
3275,E,49122
3275,E,49123
3275,F,49124
3276,B,49125
3276,C,49126
3276,B,49127
3276,G,49128
3276,G,49129
3276,B,49130
3276,B,49131
3276,A,49132
3276,E,49133
3276,C,49134
3276,C,49135
3276,A,49136
3276,D,49137
3276,B,49138
3276,F,49139
3277,B,49140
3277,G,49141
3277,E,49142
3277,E,49143
3277,B,49144
3277,A,49145
3277,G,49146
3277,G,49147
3277,A,49148
3277,C,49149
3277,D,49150
3277,G,49151
3277,D,49152
3277,D,49153
3277,F,49154
3278,B,49155
3278,B,49156
3278,G,49157
3278,E,49158
3278,A,49159
3278,E,49160
3278,D,49161
3278,D,49162
3278,D,49163
3278,G,49164
3278,C,49165
3278,D,49166
3278,G,49167
3278,B,49168
3278,F,49169
3279,B,49170
3279,E,49171
3279,G,49172
3279,A,49173
3279,B,49174
3279,D,49175
3279,C,49176
3279,D,49177
3279,C,49178
3279,D,49179
3279,G,49180
3279,A,49181
3279,A,49182
3279,B,49183
3279,F,49184
3280,B,49185
3280,B,49186
3280,G,49187
3280,B,49188
3280,D,49189
3280,C,49190
3280,C,49191
3280,E,49192
3280,G,49193
3280,B,49194
3280,E,49195
3280,C,49196
3280,B,49197
3280,D,49198
3280,F,49199
3281,B,49200
3281,A,49201
3281,G,49202
3281,B,49203
3281,G,49204
3281,G,49205
3281,D,49206
3281,D,49207
3281,B,49208
3281,E,49209
3281,D,49210
3281,G,49211
3281,D,49212
3281,G,49213
3281,F,49214
3282,B,49215
3282,G,49216
3282,A,49217
3282,B,49218
3282,A,49219
3282,C,49220
3282,B,49221
3282,C,49222
3282,A,49223
3282,B,49224
3282,D,49225
3282,G,49226
3282,C,49227
3282,G,49228
3282,F,49229
3283,B,49230
3283,E,49231
3283,C,49232
3283,C,49233
3283,A,49234
3283,B,49235
3283,E,49236
3283,G,49237
3283,E,49238
3283,D,49239
3283,D,49240
3283,E,49241
3283,G,49242
3283,D,49243
3283,F,49244
3284,B,49245
3284,B,49246
3284,G,49247
3284,E,49248
3284,B,49249
3284,C,49250
3284,E,49251
3284,A,49252
3284,A,49253
3284,A,49254
3284,B,49255
3284,B,49256
3284,B,49257
3284,A,49258
3284,F,49259
3285,B,49260
3285,A,49261
3285,C,49262
3285,D,49263
3285,A,49264
3285,D,49265
3285,A,49266
3285,C,49267
3285,C,49268
3285,E,49269
3285,G,49270
3285,E,49271
3285,G,49272
3285,G,49273
3285,F,49274
3286,B,49275
3286,G,49276
3286,E,49277
3286,C,49278
3286,D,49279
3286,A,49280
3286,D,49281
3286,E,49282
3286,B,49283
3286,C,49284
3286,D,49285
3286,B,49286
3286,A,49287
3286,E,49288
3286,F,49289
3287,B,49290
3287,G,49291
3287,C,49292
3287,D,49293
3287,C,49294
3287,G,49295
3287,G,49296
3287,D,49297
3287,E,49298
3287,E,49299
3287,C,49300
3287,G,49301
3287,B,49302
3287,D,49303
3287,F,49304
3288,B,49305
3288,C,49306
3288,C,49307
3288,D,49308
3288,A,49309
3288,B,49310
3288,C,49311
3288,G,49312
3288,E,49313
3288,C,49314
3288,G,49315
3288,B,49316
3288,C,49317
3288,B,49318
3288,F,49319
3289,B,49320
3289,G,49321
3289,D,49322
3289,E,49323
3289,A,49324
3289,C,49325
3289,B,49326
3289,E,49327
3289,D,49328
3289,D,49329
3289,D,49330
3289,C,49331
3289,E,49332
3289,D,49333
3289,F,49334
3290,B,49335
3290,D,49336
3290,G,49337
3290,A,49338
3290,B,49339
3290,D,49340
3290,G,49341
3290,C,49342
3290,B,49343
3290,E,49344
3290,A,49345
3290,A,49346
3290,D,49347
3290,E,49348
3290,F,49349
3291,B,49350
3291,C,49351
3291,D,49352
3291,D,49353
3291,D,49354
3291,B,49355
3291,A,49356
3291,D,49357
3291,A,49358
3291,E,49359
3291,G,49360
3291,A,49361
3291,C,49362
3291,A,49363
3291,F,49364
3292,B,49365
3292,C,49366
3292,E,49367
3292,G,49368
3292,D,49369
3292,G,49370
3292,D,49371
3292,G,49372
3292,D,49373
3292,B,49374
3292,G,49375
3292,C,49376
3292,B,49377
3292,B,49378
3292,F,49379
3293,B,49380
3293,D,49381
3293,C,49382
3293,B,49383
3293,E,49384
3293,A,49385
3293,B,49386
3293,E,49387
3293,A,49388
3293,A,49389
3293,D,49390
3293,D,49391
3293,G,49392
3293,G,49393
3293,F,49394
3294,B,49395
3294,A,49396
3294,E,49397
3294,D,49398
3294,C,49399
3294,D,49400
3294,A,49401
3294,A,49402
3294,B,49403
3294,G,49404
3294,C,49405
3294,A,49406
3294,B,49407
3294,D,49408
3294,F,49409
3295,B,49410
3295,E,49411
3295,D,49412
3295,A,49413
3295,D,49414
3295,E,49415
3295,D,49416
3295,D,49417
3295,D,49418
3295,G,49419
3295,B,49420
3295,G,49421
3295,G,49422
3295,C,49423
3295,F,49424
3296,B,49425
3296,C,49426
3296,C,49427
3296,E,49428
3296,C,49429
3296,G,49430
3296,A,49431
3296,E,49432
3296,D,49433
3296,G,49434
3296,C,49435
3296,D,49436
3296,E,49437
3296,G,49438
3296,F,49439
3297,B,49440
3297,D,49441
3297,B,49442
3297,D,49443
3297,A,49444
3297,E,49445
3297,C,49446
3297,D,49447
3297,D,49448
3297,D,49449
3297,B,49450
3297,C,49451
3297,A,49452
3297,A,49453
3297,F,49454
3298,B,49455
3298,G,49456
3298,B,49457
3298,A,49458
3298,D,49459
3298,D,49460
3298,A,49461
3298,B,49462
3298,B,49463
3298,D,49464
3298,G,49465
3298,C,49466
3298,E,49467
3298,A,49468
3298,F,49469
3299,B,49470
3299,C,49471
3299,A,49472
3299,E,49473
3299,B,49474
3299,D,49475
3299,C,49476
3299,C,49477
3299,C,49478
3299,E,49479
3299,B,49480
3299,A,49481
3299,B,49482
3299,A,49483
3299,F,49484
3300,B,49485
3300,E,49486
3300,B,49487
3300,D,49488
3300,G,49489
3300,E,49490
3300,E,49491
3300,A,49492
3300,E,49493
3300,B,49494
3300,A,49495
3300,C,49496
3300,D,49497
3300,G,49498
3300,F,49499
3301,B,49500
3301,C,49501
3301,E,49502
3301,E,49503
3301,C,49504
3301,E,49505
3301,G,49506
3301,A,49507
3301,D,49508
3301,D,49509
3301,G,49510
3301,A,49511
3301,D,49512
3301,B,49513
3301,F,49514
3302,B,49515
3302,A,49516
3302,B,49517
3302,C,49518
3302,A,49519
3302,C,49520
3302,A,49521
3302,C,49522
3302,D,49523
3302,B,49524
3302,C,49525
3302,E,49526
3302,D,49527
3302,G,49528
3302,F,49529
3303,B,49530
3303,G,49531
3303,B,49532
3303,A,49533
3303,B,49534
3303,G,49535
3303,A,49536
3303,C,49537
3303,A,49538
3303,B,49539
3303,B,49540
3303,D,49541
3303,E,49542
3303,G,49543
3303,F,49544
3304,B,49545
3304,D,49546
3304,G,49547
3304,G,49548
3304,G,49549
3304,E,49550
3304,B,49551
3304,A,49552
3304,B,49553
3304,E,49554
3304,B,49555
3304,E,49556
3304,E,49557
3304,A,49558
3304,F,49559
3305,B,49560
3305,D,49561
3305,D,49562
3305,D,49563
3305,A,49564
3305,B,49565
3305,B,49566
3305,G,49567
3305,C,49568
3305,E,49569
3305,D,49570
3305,D,49571
3305,G,49572
3305,E,49573
3305,F,49574
3306,B,49575
3306,G,49576
3306,G,49577
3306,B,49578
3306,C,49579
3306,D,49580
3306,C,49581
3306,G,49582
3306,G,49583
3306,G,49584
3306,C,49585
3306,G,49586
3306,A,49587
3306,G,49588
3306,F,49589
3307,B,49590
3307,A,49591
3307,G,49592
3307,A,49593
3307,B,49594
3307,G,49595
3307,D,49596
3307,A,49597
3307,A,49598
3307,D,49599
3307,D,49600
3307,G,49601
3307,C,49602
3307,D,49603
3307,F,49604
3308,B,49605
3308,E,49606
3308,E,49607
3308,D,49608
3308,B,49609
3308,B,49610
3308,E,49611
3308,D,49612
3308,G,49613
3308,E,49614
3308,B,49615
3308,B,49616
3308,A,49617
3308,A,49618
3308,F,49619
3309,B,49620
3309,C,49621
3309,C,49622
3309,E,49623
3309,B,49624
3309,B,49625
3309,C,49626
3309,G,49627
3309,B,49628
3309,E,49629
3309,B,49630
3309,A,49631
3309,G,49632
3309,D,49633
3309,F,49634
3310,B,49635
3310,D,49636
3310,D,49637
3310,B,49638
3310,C,49639
3310,E,49640
3310,D,49641
3310,A,49642
3310,C,49643
3310,G,49644
3310,E,49645
3310,B,49646
3310,E,49647
3310,C,49648
3310,F,49649
3311,B,49650
3311,G,49651
3311,E,49652
3311,A,49653
3311,E,49654
3311,G,49655
3311,B,49656
3311,G,49657
3311,E,49658
3311,E,49659
3311,D,49660
3311,B,49661
3311,C,49662
3311,G,49663
3311,F,49664
3312,B,49665
3312,G,49666
3312,G,49667
3312,G,49668
3312,B,49669
3312,G,49670
3312,A,49671
3312,A,49672
3312,A,49673
3312,C,49674
3312,A,49675
3312,E,49676
3312,B,49677
3312,C,49678
3312,F,49679
3313,B,49680
3313,G,49681
3313,A,49682
3313,B,49683
3313,A,49684
3313,C,49685
3313,D,49686
3313,A,49687
3313,D,49688
3313,B,49689
3313,D,49690
3313,A,49691
3313,A,49692
3313,A,49693
3313,F,49694
3314,B,49695
3314,D,49696
3314,A,49697
3314,C,49698
3314,D,49699
3314,A,49700
3314,A,49701
3314,B,49702
3314,C,49703
3314,A,49704
3314,D,49705
3314,D,49706
3314,G,49707
3314,B,49708
3314,F,49709
3315,B,49710
3315,C,49711
3315,A,49712
3315,D,49713
3315,E,49714
3315,B,49715
3315,C,49716
3315,E,49717
3315,C,49718
3315,A,49719
3315,E,49720
3315,E,49721
3315,E,49722
3315,E,49723
3315,F,49724
3316,B,49725
3316,C,49726
3316,D,49727
3316,C,49728
3316,D,49729
3316,B,49730
3316,D,49731
3316,C,49732
3316,D,49733
3316,D,49734
3316,G,49735
3316,D,49736
3316,B,49737
3316,C,49738
3316,F,49739
3317,B,49740
3317,B,49741
3317,D,49742
3317,B,49743
3317,G,49744
3317,G,49745
3317,G,49746
3317,C,49747
3317,B,49748
3317,B,49749
3317,E,49750
3317,E,49751
3317,E,49752
3317,B,49753
3317,F,49754
3318,B,49755
3318,A,49756
3318,E,49757
3318,A,49758
3318,D,49759
3318,D,49760
3318,C,49761
3318,E,49762
3318,G,49763
3318,G,49764
3318,E,49765
3318,A,49766
3318,D,49767
3318,D,49768
3318,F,49769
3319,B,49770
3319,C,49771
3319,E,49772
3319,E,49773
3319,G,49774
3319,D,49775
3319,D,49776
3319,E,49777
3319,A,49778
3319,A,49779
3319,D,49780
3319,A,49781
3319,E,49782
3319,B,49783
3319,F,49784
3320,B,49785
3320,E,49786
3320,G,49787
3320,D,49788
3320,D,49789
3320,E,49790
3320,D,49791
3320,E,49792
3320,G,49793
3320,E,49794
3320,E,49795
3320,G,49796
3320,E,49797
3320,B,49798
3320,F,49799
3321,B,49800
3321,C,49801
3321,G,49802
3321,A,49803
3321,A,49804
3321,D,49805
3321,A,49806
3321,A,49807
3321,D,49808
3321,E,49809
3321,G,49810
3321,G,49811
3321,A,49812
3321,E,49813
3321,F,49814
3322,B,49815
3322,C,49816
3322,D,49817
3322,B,49818
3322,G,49819
3322,C,49820
3322,A,49821
3322,C,49822
3322,G,49823
3322,B,49824
3322,B,49825
3322,C,49826
3322,E,49827
3322,A,49828
3322,F,49829
3323,B,49830
3323,B,49831
3323,E,49832
3323,G,49833
3323,A,49834
3323,B,49835
3323,B,49836
3323,A,49837
3323,B,49838
3323,C,49839
3323,G,49840
3323,D,49841
3323,A,49842
3323,D,49843
3323,F,49844
3324,B,49845
3324,A,49846
3324,D,49847
3324,B,49848
3324,B,49849
3324,E,49850
3324,E,49851
3324,E,49852
3324,C,49853
3324,B,49854
3324,E,49855
3324,B,49856
3324,D,49857
3324,B,49858
3324,F,49859
3325,B,49860
3325,C,49861
3325,G,49862
3325,G,49863
3325,D,49864
3325,B,49865
3325,E,49866
3325,D,49867
3325,A,49868
3325,G,49869
3325,E,49870
3325,G,49871
3325,G,49872
3325,A,49873
3325,F,49874
3326,B,49875
3326,E,49876
3326,A,49877
3326,C,49878
3326,E,49879
3326,C,49880
3326,C,49881
3326,G,49882
3326,D,49883
3326,A,49884
3326,B,49885
3326,B,49886
3326,A,49887
3326,C,49888
3326,F,49889
3327,B,49890
3327,G,49891
3327,G,49892
3327,D,49893
3327,D,49894
3327,D,49895
3327,C,49896
3327,B,49897
3327,G,49898
3327,A,49899
3327,C,49900
3327,E,49901
3327,B,49902
3327,B,49903
3327,F,49904
3328,B,49905
3328,G,49906
3328,D,49907
3328,C,49908
3328,A,49909
3328,B,49910
3328,A,49911
3328,C,49912
3328,B,49913
3328,A,49914
3328,C,49915
3328,B,49916
3328,B,49917
3328,G,49918
3328,F,49919
3329,B,49920
3329,G,49921
3329,D,49922
3329,B,49923
3329,G,49924
3329,C,49925
3329,D,49926
3329,G,49927
3329,G,49928
3329,C,49929
3329,E,49930
3329,G,49931
3329,C,49932
3329,D,49933
3329,F,49934
3330,B,49935
3330,A,49936
3330,E,49937
3330,G,49938
3330,C,49939
3330,E,49940
3330,E,49941
3330,D,49942
3330,E,49943
3330,B,49944
3330,E,49945
3330,B,49946
3330,G,49947
3330,E,49948
3330,F,49949
3331,B,49950
3331,E,49951
3331,G,49952
3331,B,49953
3331,G,49954
3331,A,49955
3331,D,49956
3331,E,49957
3331,A,49958
3331,C,49959
3331,E,49960
3331,C,49961
3331,C,49962
3331,E,49963
3331,F,49964
3332,B,49965
3332,A,49966
3332,E,49967
3332,A,49968
3332,C,49969
3332,B,49970
3332,C,49971
3332,A,49972
3332,B,49973
3332,E,49974
3332,E,49975
3332,C,49976
3332,B,49977
3332,G,49978
3332,F,49979
3333,B,49980
3333,G,49981
3333,A,49982
3333,E,49983
3333,E,49984
3333,C,49985
3333,A,49986
3333,B,49987
3333,D,49988
3333,E,49989
3333,G,49990
3333,B,49991
3333,E,49992
3333,A,49993
3333,F,49994
3334,B,49995
3334,G,49996
3334,C,49997
3334,E,49998
3334,D,49999
3334,B,50000
3334,G,50001
3334,E,50002
3334,B,50003
3334,A,50004
3334,B,50005
3334,D,50006
3334,C,50007
3334,D,50008
3334,F,50009
3335,B,50010
3335,A,50011
3335,B,50012
3335,E,50013
3335,D,50014
3335,C,50015
3335,A,50016
3335,A,50017
3335,C,50018
3335,G,50019
3335,G,50020
3335,A,50021
3335,G,50022
3335,D,50023
3335,F,50024
3336,B,50025
3336,E,50026
3336,A,50027
3336,B,50028
3336,B,50029
3336,E,50030
3336,A,50031
3336,E,50032
3336,B,50033
3336,E,50034
3336,E,50035
3336,B,50036
3336,B,50037
3336,G,50038
3336,F,50039
3337,B,50040
3337,A,50041
3337,E,50042
3337,A,50043
3337,G,50044
3337,B,50045
3337,D,50046
3337,B,50047
3337,G,50048
3337,A,50049
3337,G,50050
3337,E,50051
3337,D,50052
3337,A,50053
3337,F,50054
3338,B,50055
3338,B,50056
3338,C,50057
3338,C,50058
3338,G,50059
3338,D,50060
3338,G,50061
3338,C,50062
3338,C,50063
3338,D,50064
3338,A,50065
3338,D,50066
3338,E,50067
3338,E,50068
3338,F,50069
3339,B,50070
3339,A,50071
3339,D,50072
3339,D,50073
3339,D,50074
3339,D,50075
3339,G,50076
3339,B,50077
3339,D,50078
3339,G,50079
3339,D,50080
3339,G,50081
3339,D,50082
3339,D,50083
3339,F,50084
3340,B,50085
3340,A,50086
3340,B,50087
3340,G,50088
3340,D,50089
3340,C,50090
3340,D,50091
3340,A,50092
3340,A,50093
3340,B,50094
3340,A,50095
3340,B,50096
3340,A,50097
3340,G,50098
3340,F,50099
3341,B,50100
3341,E,50101
3341,A,50102
3341,E,50103
3341,D,50104
3341,E,50105
3341,E,50106
3341,G,50107
3341,G,50108
3341,B,50109
3341,E,50110
3341,G,50111
3341,G,50112
3341,C,50113
3341,F,50114
3342,B,50115
3342,C,50116
3342,A,50117
3342,E,50118
3342,G,50119
3342,B,50120
3342,A,50121
3342,A,50122
3342,G,50123
3342,E,50124
3342,C,50125
3342,E,50126
3342,G,50127
3342,B,50128
3342,F,50129
3343,B,50130
3343,G,50131
3343,E,50132
3343,G,50133
3343,G,50134
3343,G,50135
3343,D,50136
3343,A,50137
3343,D,50138
3343,D,50139
3343,D,50140
3343,D,50141
3343,G,50142
3343,C,50143
3343,F,50144
3344,B,50145
3344,B,50146
3344,A,50147
3344,C,50148
3344,B,50149
3344,C,50150
3344,E,50151
3344,C,50152
3344,B,50153
3344,C,50154
3344,C,50155
3344,D,50156
3344,D,50157
3344,D,50158
3344,F,50159
3345,B,50160
3345,C,50161
3345,B,50162
3345,D,50163
3345,C,50164
3345,D,50165
3345,A,50166
3345,C,50167
3345,A,50168
3345,D,50169
3345,E,50170
3345,C,50171
3345,C,50172
3345,B,50173
3345,F,50174
3346,B,50175
3346,C,50176
3346,E,50177
3346,C,50178
3346,E,50179
3346,E,50180
3346,C,50181
3346,B,50182
3346,D,50183
3346,A,50184
3346,E,50185
3346,B,50186
3346,A,50187
3346,B,50188
3346,F,50189
3347,B,50190
3347,D,50191
3347,E,50192
3347,D,50193
3347,E,50194
3347,G,50195
3347,C,50196
3347,A,50197
3347,A,50198
3347,B,50199
3347,G,50200
3347,D,50201
3347,D,50202
3347,A,50203
3347,F,50204
3348,B,50205
3348,B,50206
3348,E,50207
3348,G,50208
3348,D,50209
3348,B,50210
3348,B,50211
3348,C,50212
3348,B,50213
3348,G,50214
3348,E,50215
3348,G,50216
3348,C,50217
3348,G,50218
3348,F,50219
3349,B,50220
3349,B,50221
3349,C,50222
3349,A,50223
3349,E,50224
3349,G,50225
3349,D,50226
3349,C,50227
3349,G,50228
3349,D,50229
3349,D,50230
3349,B,50231
3349,G,50232
3349,D,50233
3349,F,50234
3350,B,50235
3350,G,50236
3350,C,50237
3350,D,50238
3350,E,50239
3350,A,50240
3350,D,50241
3350,B,50242
3350,C,50243
3350,E,50244
3350,D,50245
3350,D,50246
3350,D,50247
3350,E,50248
3350,F,50249
3351,B,50250
3351,G,50251
3351,C,50252
3351,A,50253
3351,C,50254
3351,D,50255
3351,A,50256
3351,A,50257
3351,A,50258
3351,C,50259
3351,D,50260
3351,B,50261
3351,B,50262
3351,G,50263
3351,F,50264
3352,B,50265
3352,E,50266
3352,B,50267
3352,C,50268
3352,D,50269
3352,G,50270
3352,B,50271
3352,D,50272
3352,G,50273
3352,D,50274
3352,C,50275
3352,G,50276
3352,C,50277
3352,D,50278
3352,F,50279
3353,B,50280
3353,B,50281
3353,A,50282
3353,A,50283
3353,D,50284
3353,D,50285
3353,A,50286
3353,B,50287
3353,G,50288
3353,G,50289
3353,D,50290
3353,C,50291
3353,B,50292
3353,D,50293
3353,F,50294
3354,B,50295
3354,D,50296
3354,B,50297
3354,D,50298
3354,C,50299
3354,B,50300
3354,B,50301
3354,A,50302
3354,A,50303
3354,D,50304
3354,B,50305
3354,D,50306
3354,A,50307
3354,E,50308
3354,F,50309
3355,B,50310
3355,C,50311
3355,G,50312
3355,A,50313
3355,D,50314
3355,B,50315
3355,D,50316
3355,C,50317
3355,E,50318
3355,G,50319
3355,D,50320
3355,A,50321
3355,E,50322
3355,G,50323
3355,F,50324
3356,B,50325
3356,B,50326
3356,B,50327
3356,B,50328
3356,B,50329
3356,E,50330
3356,A,50331
3356,G,50332
3356,E,50333
3356,D,50334
3356,A,50335
3356,A,50336
3356,A,50337
3356,E,50338
3356,F,50339
3357,B,50340
3357,D,50341
3357,G,50342
3357,C,50343
3357,D,50344
3357,B,50345
3357,D,50346
3357,E,50347
3357,C,50348
3357,C,50349
3357,G,50350
3357,G,50351
3357,E,50352
3357,D,50353
3357,F,50354
3358,B,50355
3358,A,50356
3358,G,50357
3358,A,50358
3358,B,50359
3358,C,50360
3358,D,50361
3358,B,50362
3358,C,50363
3358,D,50364
3358,D,50365
3358,A,50366
3358,E,50367
3358,G,50368
3358,F,50369
3359,B,50370
3359,D,50371
3359,E,50372
3359,B,50373
3359,B,50374
3359,C,50375
3359,G,50376
3359,G,50377
3359,B,50378
3359,D,50379
3359,G,50380
3359,G,50381
3359,B,50382
3359,A,50383
3359,F,50384
3360,B,50385
3360,G,50386
3360,G,50387
3360,G,50388
3360,A,50389
3360,C,50390
3360,G,50391
3360,E,50392
3360,C,50393
3360,D,50394
3360,G,50395
3360,A,50396
3360,D,50397
3360,B,50398
3360,F,50399
3361,B,50400
3361,B,50401
3361,G,50402
3361,E,50403
3361,A,50404
3361,C,50405
3361,E,50406
3361,B,50407
3361,C,50408
3361,G,50409
3361,C,50410
3361,G,50411
3361,D,50412
3361,B,50413
3361,F,50414
3362,B,50415
3362,B,50416
3362,C,50417
3362,E,50418
3362,E,50419
3362,C,50420
3362,B,50421
3362,D,50422
3362,A,50423
3362,A,50424
3362,B,50425
3362,E,50426
3362,E,50427
3362,A,50428
3362,F,50429
3363,B,50430
3363,E,50431
3363,A,50432
3363,C,50433
3363,A,50434
3363,E,50435
3363,G,50436
3363,A,50437
3363,B,50438
3363,A,50439
3363,A,50440
3363,D,50441
3363,C,50442
3363,D,50443
3363,F,50444
3364,B,50445
3364,B,50446
3364,E,50447
3364,D,50448
3364,B,50449
3364,E,50450
3364,A,50451
3364,B,50452
3364,A,50453
3364,C,50454
3364,D,50455
3364,D,50456
3364,B,50457
3364,D,50458
3364,F,50459
3365,B,50460
3365,G,50461
3365,G,50462
3365,B,50463
3365,C,50464
3365,A,50465
3365,B,50466
3365,C,50467
3365,D,50468
3365,E,50469
3365,E,50470
3365,G,50471
3365,D,50472
3365,B,50473
3365,F,50474
3366,B,50475
3366,B,50476
3366,D,50477
3366,B,50478
3366,B,50479
3366,D,50480
3366,C,50481
3366,A,50482
3366,E,50483
3366,B,50484
3366,C,50485
3366,C,50486
3366,G,50487
3366,C,50488
3366,F,50489
3367,B,50490
3367,B,50491
3367,D,50492
3367,E,50493
3367,B,50494
3367,G,50495
3367,C,50496
3367,G,50497
3367,B,50498
3367,A,50499
3367,B,50500
3367,B,50501
3367,E,50502
3367,E,50503
3367,F,50504
3368,B,50505
3368,B,50506
3368,E,50507
3368,E,50508
3368,D,50509
3368,A,50510
3368,C,50511
3368,C,50512
3368,E,50513
3368,G,50514
3368,G,50515
3368,D,50516
3368,G,50517
3368,A,50518
3368,F,50519
3369,B,50520
3369,C,50521
3369,C,50522
3369,A,50523
3369,A,50524
3369,D,50525
3369,G,50526
3369,C,50527
3369,B,50528
3369,D,50529
3369,A,50530
3369,D,50531
3369,E,50532
3369,B,50533
3369,F,50534
3370,B,50535
3370,C,50536
3370,A,50537
3370,C,50538
3370,B,50539
3370,D,50540
3370,D,50541
3370,G,50542
3370,G,50543
3370,C,50544
3370,G,50545
3370,A,50546
3370,D,50547
3370,D,50548
3370,F,50549
3371,B,50550
3371,D,50551
3371,A,50552
3371,G,50553
3371,G,50554
3371,B,50555
3371,E,50556
3371,B,50557
3371,E,50558
3371,B,50559
3371,A,50560
3371,D,50561
3371,G,50562
3371,G,50563
3371,F,50564
3372,B,50565
3372,D,50566
3372,D,50567
3372,E,50568
3372,D,50569
3372,A,50570
3372,B,50571
3372,A,50572
3372,E,50573
3372,D,50574
3372,C,50575
3372,E,50576
3372,G,50577
3372,D,50578
3372,F,50579
3373,B,50580
3373,G,50581
3373,G,50582
3373,B,50583
3373,G,50584
3373,B,50585
3373,C,50586
3373,D,50587
3373,G,50588
3373,A,50589
3373,B,50590
3373,C,50591
3373,E,50592
3373,E,50593
3373,F,50594
3374,B,50595
3374,D,50596
3374,D,50597
3374,A,50598
3374,G,50599
3374,A,50600
3374,G,50601
3374,A,50602
3374,E,50603
3374,A,50604
3374,G,50605
3374,G,50606
3374,C,50607
3374,B,50608
3374,F,50609
3375,B,50610
3375,B,50611
3375,E,50612
3375,C,50613
3375,G,50614
3375,B,50615
3375,B,50616
3375,C,50617
3375,A,50618
3375,B,50619
3375,C,50620
3375,G,50621
3375,B,50622
3375,B,50623
3375,F,50624
3376,B,50625
3376,B,50626
3376,D,50627
3376,B,50628
3376,E,50629
3376,C,50630
3376,B,50631
3376,G,50632
3376,A,50633
3376,A,50634
3376,E,50635
3376,C,50636
3376,E,50637
3376,E,50638
3376,F,50639
3377,B,50640
3377,E,50641
3377,G,50642
3377,C,50643
3377,C,50644
3377,E,50645
3377,D,50646
3377,C,50647
3377,E,50648
3377,G,50649
3377,E,50650
3377,A,50651
3377,G,50652
3377,E,50653
3377,F,50654
3378,B,50655
3378,D,50656
3378,G,50657
3378,D,50658
3378,D,50659
3378,A,50660
3378,G,50661
3378,G,50662
3378,E,50663
3378,A,50664
3378,A,50665
3378,G,50666
3378,G,50667
3378,B,50668
3378,F,50669
3379,B,50670
3379,E,50671
3379,G,50672
3379,C,50673
3379,B,50674
3379,G,50675
3379,E,50676
3379,C,50677
3379,C,50678
3379,C,50679
3379,C,50680
3379,C,50681
3379,E,50682
3379,D,50683
3379,F,50684
3380,B,50685
3380,C,50686
3380,A,50687
3380,B,50688
3380,D,50689
3380,D,50690
3380,G,50691
3380,E,50692
3380,G,50693
3380,E,50694
3380,A,50695
3380,B,50696
3380,C,50697
3380,D,50698
3380,F,50699
3381,B,50700
3381,A,50701
3381,B,50702
3381,A,50703
3381,B,50704
3381,E,50705
3381,E,50706
3381,D,50707
3381,B,50708
3381,A,50709
3381,B,50710
3381,D,50711
3381,B,50712
3381,E,50713
3381,F,50714
3382,B,50715
3382,D,50716
3382,B,50717
3382,E,50718
3382,B,50719
3382,A,50720
3382,B,50721
3382,G,50722
3382,E,50723
3382,G,50724
3382,E,50725
3382,A,50726
3382,D,50727
3382,A,50728
3382,F,50729
3383,B,50730
3383,E,50731
3383,D,50732
3383,G,50733
3383,B,50734
3383,B,50735
3383,A,50736
3383,E,50737
3383,D,50738
3383,B,50739
3383,B,50740
3383,A,50741
3383,C,50742
3383,D,50743
3383,F,50744
3384,B,50745
3384,G,50746
